;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
1491;1491;致す;to do;いたす;1421;91.11157188;0.00468199;N4;38;V;p4
1492;1492;見た目;appearance,(outward) looks,exterior appearance;みため;1421;91.11625387;0.00468199;;-1;V;p4
1493;1493;証拠;evidence,proof;しょうこ;1421;91.12093586;0.00468199;N1;41;V;p4
1494;1494;走る;to run;はしる;1421;91.12561786;0.00468199;N5;5;V;p4
1495;1495;追う;to chase,to run after,to pursue,to follow after;おう;1421;91.13029985;0.00468199;N3;11;V;p4
1496;1496;逮捕;arrest,apprehension,capture;たいほ;1421;91.13498184;0.00468199;N3;27;V;p4
1497;1497;遅れる;to be late,to be delayed,to fall behind schedule,to be overdue,to fall behind;おくれる;1421;91.13966383;0.00468199;N4;35;V;p4
1498;1498;邪魔;hindrance,obstacle,nuisance;じゃま;1421;91.14434583;0.00468199;N3;50;V;p4
1499;1499;酒屋;liquor store,wine shop,bottle shop;さかや;1421;91.14902782;0.00468199;;-1;V;p4
1500;1500;関係者;person concerned,people involved (in an event),those concerned,staff;かんけいしゃ;1421;91.15370981;0.00468199;;-1;V;p4
1501;1501;騒がしい;noisy,boisterous;さわがしい;1421;91.15839179999999;0.00468199;N2;-1;V;p4
1502;1502;高台;elevation,high ground;たかだい;1421;91.16307379;0.00468199;;-1;V;p4
1503;1503;イザ;trouble,quarrel,difficulties,complication,tangle;いざこざ;1504;91.16742136;0.00434756;;-1;V;p4
1504;1504;いやー;ear;イヤ;1504;91.17176892;0.00434756;;-1;V;p4
1505;1505;お参り;visit (to a shrine, grave, etc.),worship;おまいり;1504;91.17611649;0.00434756;N2;-1;V;p4
1506;1506;お礼;thanks,gratitude;おれい;1504;91.18046405;0.00434756;N4;4;V;p4
1507;1507;お話;story,tale;おはなし;1504;91.18481162;0.00434756;;-1;V;p4
1508;1508;ガッカリ;to be disappointed,to be dejected,to be downhearted,to lose heart,to feel let down;がっかり;1504;91.18915918;0.00434756;N3;-1;V;p4
1509;1509;かなり;considerably,fairly,quite;かなり;1504;91.19350675;0.00434756;N3;45;V;p4
1510;1510;キレ;pretty,lovely,beautiful,fair;きれい;1504;91.19785431;0.00434756;N1;29;V;p4
1511;1511;こる;to become stiff (of muscles);こる;1504;91.20220187;0.00434756;;55;V;p4
1512;1512;しかし;however,but;しかし;1504;91.20654944;0.00434756;N1;-1;V;p4
1513;1513;しる;to be aware of,to know,to be conscious of,to cognize,to cognise;しる;1504;91.210897;0.00434756;N5;6;V;p4
1514;1514;セット;set;セット;1504;91.21524457;0.00434756;N3;-1;V;p4
1515;1515;セリフ;serif;セリフ;1504;91.21959213;0.00434756;;-1;V;p4
1516;1516;そのまま;without change,as is;そのまま;1504;91.2239397;0.00434756;N3;-1;V;p4
1517;1517;それなら;if that's the case ...,if so ...,that being the case ...;それなら;1504;91.22828726;0.00434756;;-1;V;p4
1518;1518;ちっと;a little bit;ちっと;1504;91.23263482;0.00434756;;-1;V;p4
1519;1519;ともかく;anyhow,anyway,somehow or other,generally speaking,in any case,be that as it may;ともかく;1504;91.23698239;0.00434756;N2;-1;V;p4
1520;1520;なか;relation,relationship;なか;1504;91.24132995;0.00434756;N3;11;V;p4
1521;1521;にゃ;if not ...,unless ...;にゃ;1504;91.24567752;0.00434756;;-1;V;p4
1522;1522;はり;needle,pin;はり;1504;91.25002508;0.00434756;N3;-1;V;p4
1523;1523;ラーメン;ramen,Chinese-style noodles;ラーメン;1504;91.25437265;0.00434756;;-1;V;p4
1524;1524;一つ;one;ひとつ;1504;91.25872021;0.00434756;N5;1;V;p4
1525;1525;上手い;skillful,skilful,clever,expert,wise,successful;うまい;1504;91.26306778;0.00434756;N3;50;V;p4
1526;1526;不明;unclear,obscure,indistinct,uncertain,ambiguous;ふめい;1504;91.26741534;0.00434756;N1;6;V;p4
1527;1527;予報;forecast,prediction;よほう;1504;91.27176290000001;0.00434756;N3;18;V;p4
1528;1528;事実;fact,truth,reality;じじつ;1504;91.27611047;0.00434756;N3;9;V;p4
1529;1529;休業;closed (e.g. store),business suspended,shutdown,holiday;きゅうぎょう;1504;91.28045803;0.00434756;N2;-1;V;p4
1530;1530;何故;why,how;なぜ;1504;91.2848056;0.00434756;N1;26;V;p4
1531;1531;修行;ascetic practices;しゅぎょう;1504;91.28915316;0.00434756;N1;-1;V;p4
1532;1532;個人;individual,private person,personal,private;こじん;1504;91.29350073;0.00434756;N3;20;V;p4
1533;1533;偉そう;self-important,important-looking,proud;えらそう;1504;91.29784829;0.00434756;;-1;V;p4
1534;1534;側;side (of something, or taking someone's side),part;がわ;1504;91.30219585;0.00434756;N1;-1;V;p4
1535;1535;入部;joining a club;にゅうぶ;1504;91.30654342;0.00434756;;-1;V;p4
1536;1536;出会い;meeting,rendezvous,encounter;であい;1504;91.31089098;0.00434756;N3;-1;V;p4
1537;1537;取材;news coverage,collecting data (e.g. for an article),covering (something for media);しゅざい;1504;91.31523855;0.00434756;N1;16;V;p4
1538;1538;夜中;middle of the night,dead of night;よなか;1504;91.31958611;0.00434756;N3;-1;V;p4
1539;1539;子ども達;children;こどもたち;1504;91.32393368;0.00434756;;-1;V;p4
1540;1540;学生;student (esp. a university student);がくせい;1504;91.32828124;0.00434756;N5;5;V;p4
1541;1541;完全;perfect,complete;かんぜん;1504;91.3326288;0.00434756;N3;14;V;p4
1542;1542;寄る;to approach,to draw near,to come near,to be close to;よる;1504;91.33697637;0.00434756;N4;29;V;p4
1543;1543;席;seat;せき;1504;91.34132393;0.00434756;N4;17;V;p4
1544;1544;帰れる;Name;;1504;91.3456715;0.00434756;;-1;V;p4
1545;1545;暴れる;to act violently,to rage,to struggle,to be riotous;あばれる;1504;91.35001906;0.00434756;N2;19;V;p4
1546;1546;来れる;Name;;1504;91.35436663;0.00434756;;-1;V;p4
1547;1547;流石に;as one would expect;さすがに;1504;91.35871419;0.00434756;;-1;V;p4
1548;1548;温泉;hot spring;おんせん;1504;91.36306176;0.00434756;N2;12;V;p4
1549;1549;無くなる;to be lost (e.g. luggage),to be missing;なくなる;1504;91.36740932;0.00434756;N4;-1;V;p4
1550;1550;生まれ変わる;to be born again,to make a fresh start in life;うまれかわる;1504;91.37175688;0.00434756;;-1;V;p4
1551;1551;系;system,lineage,group;けい;1504;91.37610445;0.00434756;N1;30;V;p4
1552;1552;素敵;lovely,wonderful,nice,great,fantastic,superb,cool;すてき;1504;91.38045201;0.00434756;N3;21;V;p4
1553;1553;細井;Osamu Hosoi;;1504;91.38479958;0.00434756;;-1;V;p4
1554;1554;絡む;to entangle,to entwine;からむ;1504;91.38914714;0.00434756;N1;19;V;p4
1555;1555;脅迫状;threatening letter,intimidating letter;きょうはくじょう;1504;91.39349471;0.00434756;;-1;V;p4
1556;1556;腹;abdomen,belly,stomach;はら;1504;91.39784227;0.00434756;N3;27;V;p4
1557;1557;自体;itself;じたい;1504;91.40218983;0.00434756;;-1;V;p4
1558;1558;自由;freedom,liberty;じゆう;1504;91.4065374;0.00434756;N4;7;V;p4
1559;1559;落ちる;to fall down,to drop,to fall (e.g. rain),to sink (e.g. sun or moon),to fall onto (e.g. light or one's gaze),to be used in a certain place (e.g. money);おちる;1504;91.41088496;0.00434756;N4;10;V;p4
1560;1560;血;blood;ち;1504;91.41523253;0.00434756;N4;6;V;p4
1561;1561;表情;facial expression,countenance;ひょうじょう;1504;91.41958009;0.00434756;N3;13;V;p4
1562;1562;補習;supplementary lessons;ほしゅう;1504;91.42392766;0.00434756;;-1;V;p4
1563;1563;転生;transmigration of souls,reincarnation;てんせい;1504;91.42827522;0.00434756;;-1;V;p4
1564;1564;軽い;light (i.e. not heavy),feeling light (i.e. offering little resistance, moving easily);かるい;1504;91.43262279;0.00434756;N5;10;V;p4
1565;1565;近所;neighbourhood,neighborhood;きんじょ;1504;91.43697035;0.00434756;N4;10;V;p4
1566;1566;追いかける;to chase,to run after,to pursue;おいかける;1504;91.44131791;0.00434756;N2;13;V;p4
1567;1567;部分;portion,section,part;ぶぶん;1504;91.44566548;0.00434756;N3;9;V;p4
1568;1568;開ける;to open (a door, etc.),to unwrap (e.g. parcel, package),to unlock;あける;1504;91.45001304;0.00434756;N3;10;V;p4
1569;1569;集合;gathering,assembly,meeting;しゅうごう;1504;91.45436061;0.00434756;N2;-1;V;p4
1570;1570;飲み込む;to gulp down,to swallow deeply;のみこむ;1504;91.45870817;0.00434756;N1;-1;V;p4
1571;1571;飲む;to drink,to gulp,to swallow,to take (medicine);のむ;1504;91.46305574;0.00434756;N5;10;V;p4
1572;1572;４月;April;しがつ;1573;91.46706887;0.00401314;;2;V;p4
1573;1573;あれから;since then,after that;あれから;1573;91.47108201;0.00401314;;-1;V;p4
1574;1574;あんだ;safe hit;あんだ;1573;91.47509514;0.00401314;;-1;V;p4
1575;1575;いえる;to be possible to say,to be able to say;いえる;1573;91.47910828;0.00401314;;-1;V;p4
1576;1576;ウサギ;rabbit,hare,coney,cony,lagomorph (esp. leporids);うさぎ;1573;91.48312142;0.00401314;N3;-1;V;p4
1577;1577;うふっ;chuckle,chuckling;ウフッ;1573;91.48713455;0.00401314;;-1;V;p4
1578;1578;ウワサ;The Loudest Whisper: Uwasa No Futari;;1573;91.49114769;0.00401314;;-1;V;p4
1579;1579;お客様;guest,visitor;おきゃくさま;1573;91.49516083;0.00401314;;-1;V;p4
1580;1580;かく;to write,to compose,to pen;かく;1573;91.49917396;0.00401314;N5;16;V;p4
1581;1581;かねる;to be unable to,to find difficult (unpleasant, awkward, painful) to do;かねる;1573;91.50318709999999;0.00401314;N2;40;V;p4
1582;1582;きっかけ;chance,start,cue,excuse,motive,impetus,occasion;きっかけ;1573;91.50720024;0.00401314;N2;-1;V;p4
1583;1583;くさい;stinking,smelly;くさい;1573;91.51121337;0.00401314;N3;20;V;p4
1584;1584;ケガ;injury (to animate object),hurt;けが;1573;91.51522651;0.00401314;N3;-1;V;p4
1585;1585;こうやって;thus,in this way;こうやって;1573;91.51923964;0.00401314;;-1;V;p4
1586;1586;コーヒー;coffee;コーヒー;1573;91.52325278;0.00401314;N5;-1;V;p4
1587;1587;この先;beyond this point,from now on,after this;このさき;1573;91.52726592;0.00401314;;-1;V;p4
1588;1588;しっか;accidental fire,fire caused by negligence;しっか;1573;91.53127905;0.00401314;;-1;V;p4
1589;1589;すいません;sorry,excuse me,thank you;すいません;1573;91.53529219;0.00401314;;-1;V;p4
1590;1590;すげる;to tie,to fix,to attach;すげる;1573;91.53930533;0.00401314;;-1;V;p4
1591;1591;その辺;around there,near there;そのへん;1573;91.54331846;0.00401314;;-1;V;p4
1592;1592;たっぷり;full,in plenty,ample;たっぷり;1573;91.54733159999999;0.00401314;N3;-1;V;p4
1593;1593;っつーか;or rather (say),or better (say),or perhaps I should say,or, how should I put it,...,I mean;ってゆうか;1573;91.55134474;0.00401314;;-1;V;p4
1594;1594;ところで;by the way,incidentally;ところで;1573;91.55535787;0.00401314;N3;-1;V;p4
1595;1595;どちら;which way,which direction,where;どちら;1573;91.55937101;0.00401314;N1;-1;V;p4
1596;1596;バレる;to leak out (a secret),to be exposed (a lie, improper behaviour, etc.),to be found out;ばれる;1573;91.56338414;0.00401314;;-1;V;p4
1597;1597;ファン;fan,enthusiast,lover (of);ファン;1573;91.56739728;0.00401314;N1;-1;V;p4
1598;1598;ベルベット;velvet;ベルベット;1573;91.57141042;0.00401314;;-1;V;p4
1599;1599;ほしい;wanted,wished for,in need of,desired;ほしい;1573;91.57542355;0.00401314;N5;32;V;p4
1600;1600;ポスト;postbox,mail box,pillar box;ポスト;1573;91.57943669;0.00401314;N5;-1;V;p4
1601;1601;みすず;Sasamorpha borealis (species of bamboo grass unique to Japan);みすず;1573;91.58344983;0.00401314;;-1;V;p4
1602;1602;もしもし;hello (e.g. on phone);もしもし;1573;91.58746296;0.00401314;;-1;V;p4
1603;1603;やむ;to cease,to stop,to be over;やむ;1573;91.5914761;0.00401314;N4;-1;V;p4
1604;1604;ルーム;room;ルーム;1573;91.59548923;0.00401314;;-1;V;p4
1605;1605;主;head (of a household),proprietor (of a store),proprietress,landlord,landlady;しゅじん;1573;91.59950237;0.00401314;;4;V;p4
1606;1606;事情;circumstances,conditions,situation,reasons,state of affairs;じじょう;1573;91.60351551;0.00401314;N3;13;V;p4
1607;1607;人影;figure of a person,figures of people;ひとかげ;1573;91.60752864;0.00401314;;-1;V;p4
1608;1608;仕業;deed (esp. negative),act,action,one's doing;しわざ;1573;91.61154178;0.00401314;;-1;V;p4
1609;1609;仲居;waitress (in a ryokan or traditional restaurant),hostess;なかい;1573;91.61555492;0.00401314;;-1;V;p4
1610;1610;何度も;many times over,often;なんども;1573;91.61956805;0.00401314;;-1;V;p4
1611;1611;作れる;Name;;1573;91.62358119;0.00401314;;-1;V;p4
1612;1612;使える;to be usable,to be serviceable,to be useful;つかえる;1573;91.62759433;0.00401314;;-1;V;p4
1613;1613;保健;preservation of health,hygiene,sanitation;ほけん;1573;91.63160746;0.00401314;N2;-1;V;p4
1614;1614;優勝;overall victory,championship;ゆうしょう;1573;91.6356206;0.00401314;N3;23;V;p4
1615;1615;元々;originally,by nature,from the start;もともと;1573;91.63963373;0.00401314;N2;-1;V;p4
1616;1616;冷たい;cold (to the touch),chilly,icy,freezing;つめたい;1573;91.64364687;0.00401314;N5;28;V;p4
1617;1617;出会う;to meet (by chance),to come across,to run across,to encounter,to happen upon;であう;1573;91.64766001;0.00401314;N3;10;V;p4
1618;1618;助け;assistance,help,aid,support,reinforcement;たすけ;1573;91.65167314;0.00401314;N1;-1;V;p4
1619;1619;励ます;to encourage,to cheer,to raise (the voice);はげます;1573;91.65568628;0.00401314;N1;26;V;p4
1620;1620;国;country,state;くに;1573;91.65969942;0.00401314;N5;6;V;p4
1621;1621;変化;change,variation,alteration,mutation,transition,transformation,transfiguration,metamorphosis;へんか;1573;91.66371255;0.00401314;N3;15;V;p4
1622;1622;大;large,big,great,huge,vast,major,important,serious,severe;だい;1573;91.66772569;0.00401314;;-1;V;p4
1623;1623;大好き;loveable,very likeable,like very much;だいすき;1573;91.67173883;0.00401314;N5;13;V;p4
1624;1624;定め;law,rule,regulation,provision,decision,appointment,arrangement,agreement;さだめ;1573;91.67575196;0.00401314;;-1;V;p4
1625;1625;宜しく;well,properly,suitably;よろしく;1573;91.6797651;0.00401314;N3;40;V;p4
1626;1626;小麦粉;wheat flour;こむぎこ;1573;91.68377823;0.00401314;;33;V;p4
1627;1627;希望;hope,wish,aspiration;きぼう;1573;91.68779137;0.00401314;N3;16;V;p4
1628;1628;康;Kōan era (of the Northern Court) (1361.3.29-1362.9.23);こうあん;1573;91.69180451;0.00401314;;-1;V;p4
1629;1629;当たり前;natural,reasonable,obvious;あたりまえ;1573;91.69581764;0.00401314;N2;8;V;p4
1630;1630;待てる;Name;;1573;91.69983078;0.00401314;;-1;V;p4
1631;1631;復帰;return,comeback,reinstatement;ふっき;1573;91.70384392;0.00401314;;-1;V;p4
1632;1632;思い出;memories,recollections,reminiscence;おもいで;1573;91.70785705;0.00401314;N3;8;V;p4
1633;1633;怪物;monster;かいぶつ;1573;91.71187019;0.00401314;;26;V;p4
1634;1634;恨む;to bear a grudge against,to resent,to blame,to curse,to feel bitter towards;うらむ;1573;91.71588332;0.00401314;N2;47;V;p4
1635;1635;悪;evil,wickedness;あく;1573;91.71989646;0.00401314;N1;-1;V;p4
1636;1636;感情表現;expressing emotion,drawing facial expressions;かんじょうひょうげん;1573;91.72390959999998;0.00401314;;-1;V;p4
1637;1637;懐かしい;dear (old),fondly-remembered,beloved,missed,nostalgic;なつかしい;1573;91.72792273;0.00401314;N2;30;V;p4
1638;1638;成長;growth,development,growing up,becoming an adult;せいちょう;1573;91.73193587;0.00401314;N3;-1;V;p4
1639;1639;担当;being in charge (of an area of responsibility),being responsible (for a work role, etc.);たんとう;1573;91.73594901;0.00401314;N3;24;V;p4
1640;1640;搬送;transportation,conveyance,delivery;はんそう;1573;91.73996214;0.00401314;;50;V;p4
1641;1641;撮る;to take (a photo);とる;1573;91.74397528;0.00401314;N5;30;V;p4
1642;1642;数学;mathematics,arithmetic;すうがく;1573;91.74798842;0.00401314;N4;8;V;p4
1643;1643;晩;evening;ばん;1573;91.75200155;0.00401314;N5;15;V;p4
1644;1644;材料;ingredients,material;ざいりょう;1573;91.75601469;0.00401314;N3;14;V;p4
1645;1645;林間学校;outdoors school;りんかんがっこう;1573;91.76002782;0.00401314;;-1;V;p4
1646;1646;柊;holly olive (Osmanthus heterophyllus),false holly;ひいらぎ;1573;91.76404096;0.00401314;;-1;V;p4
1647;1647;構う;to mind,to care about,to be concerned about,to have a regard for;かまう;1573;91.7680541;0.00401314;N3;25;V;p4
1648;1648;歌;song;うた;1573;91.77206723;0.00401314;N5;60;V;p4
1649;1649;混乱;disorder,chaos,confusion,mayhem;こんらん;1573;91.77608037;0.00401314;N3;21;V;p4
1650;1650;漢字;kanji,Chinese characters;かんじ;1573;91.78009351;0.00401314;N5;10;V;p4
1651;1651;番号;number,series of digits;ばんごう;1573;91.78410664;0.00401314;N5;8;V;p4
1652;1652;直接;direct,immediate,personal,firsthand;ちょくせつ;1573;91.78811978;0.00401314;N3;26;V;p4
1653;1653;短い;short;みじかい;1573;91.79213292;0.00401314;N5;12;V;p4
1654;1654;票;vote,ballot;ひょう;1573;91.79614605;0.00401314;N1;25;V;p4
1655;1655;移動;movement,transfer,migration,removal,travel;いどう;1573;91.80015919;0.00401314;N3;28;V;p4
1656;1656;立ち向かう;to fight against,to oppose,to face;たちむかう;1573;91.80417232;0.00401314;;-1;V;p4
1657;1657;笑える;to laugh,to break into laughter,to be made to laugh;わらえる;1573;91.80818546;0.00401314;;-1;V;p4
1658;1658;腕;arm;うで;1573;91.81219859999999;0.00401314;N4;24;V;p4
1659;1659;自分自身;oneself,myself;じぶんじしん;1573;91.81621173;0.00401314;;-1;V;p4
1660;1660;襲う;to attack,to assail,to make an assault,to strike,to hunt down;おそう;1573;91.82022487;0.00401314;N1;43;V;p4
1661;1661;視線;one's line of sight,one's gaze,one's eyes (looking),glance,gaze,look;しせん;1573;91.82423801;0.00401314;;-1;V;p4
1662;1662;解ける;to be solved,to be resolved;とける;1573;91.82825114;0.00401314;N3;21;V;p4
1663;1663;触る;to touch,to feel;さわる;1573;91.83226428;0.00401314;N4;24;V;p4
1664;1664;話題;topic,subject;わだい;1573;91.83627741;0.00401314;N3;13;V;p4
1665;1665;詳しい;detailed,full,accurate;くわしい;1573;91.84029055;0.00401314;N3;17;V;p4
1666;1666;貸す;to lend,to loan;かす;1573;91.84430369;0.00401314;N5;27;V;p4
1667;1667;趣味;hobby,pastime;しゅみ;1573;91.84831682;0.00401314;N4;43;V;p4
1668;1668;輝く;to shine,to glitter,to sparkle;かがやく;1573;91.85232996;0.00401314;N3;48;V;p4
1669;1669;退院;leaving hospital,discharge from hospital;たいいん;1573;91.8563431;0.00401314;N4;27;V;p4
1670;1670;逆ナン;women picking up men;ぎゃくナン;1573;91.86035623;0.00401314;;-1;V;p4
1671;1671;週間;week;しゅうかん;1573;91.86436937;0.00401314;N3;-1;V;p4
1672;1672;違い;difference,distinction,discrepancy;ちがい;1573;91.86838251;0.00401314;N3;24;V;p4
1673;1673;遣う;to use (a thing, method, etc.),to make use of,to put to use;つかう;1573;91.87239564;0.00401314;N5;37;V;p4
1674;1674;酢;vinegar;す;1573;91.87640878;0.00401314;N2;35;V;p4
1675;1675;鍛える;to forge,to temper;きたえる;1573;91.88042191;0.00401314;N1;46;V;p4
1676;1676;間違う;to make a mistake,to be incorrect,to be mistaken;まちがう;1573;91.88443505;0.00401314;N1;-1;V;p4
1677;1677;限り;end,finish,stop;きり;1573;91.88844819;0.00401314;N1;-1;V;p4
1678;1678;難易度;degree of difficulty,difficulty level;なんいど;1573;91.89246132;0.00401314;;-1;V;p4
1679;1679;雰囲気;atmosphere,mood,ambience,ambiance,aura,feel;ふんいき;1573;91.89647446;0.00401314;N3;14;V;p4
1680;1680;電車;train,electric train;でんしゃ;1573;91.90048759999999;0.00401314;N5;8;V;p4
1681;1681;震える;to shiver,to shake,to quake,to tremble,to quaver,to quiver;ふるえる;1573;91.90450073;0.00401314;N3;22;V;p4
1682;1682;食事;meal,dinner;しょくじ;1573;91.90851387;0.00401314;N3;9;V;p4
1683;1683;食品;food,food products,foodstuffs;しょくひん;1573;91.91252701;0.00401314;N3;-1;V;p4
1684;1684;香り;aroma,fragrance,scent,smell;かおり;1573;91.91654014;0.00401314;N3;37;V;p4
1685;1685;駄目;no good,not serving its purpose,useless,broken;だめ;1573;91.92055328;0.00401314;N3;50;V;p4
1686;1686;あーあ;aah!,ooh!,oh no!,oh boy!;あああ;1687;91.92423199;0.00367871;;-1;V;p4
1687;1687;いい子;good boy,good girl;いいこ;1687;91.92791069;0.00367871;;-1;V;p4
1688;1688;いっつも;Name;;1687;91.9315894;0.00367871;;-1;V;p4
1689;1689;いろいろ;various,all sorts of,variety of;いろいろ;1687;91.93526811;0.00367871;N1;5;V;p4
1690;1690;おごる;to give (someone) a treat;おごる;1687;91.93894682;0.00367871;N1;-1;V;p4
1691;1691;おす;to push,to press;おす;1687;91.94262553;0.00367871;N5;30;V;p4
1692;1692;おっしゃる;to say,to speak,to tell,to talk;おっしゃる;1687;91.94630424;0.00367871;N4;-1;V;p4
1693;1693;お疲れ様;thank you,many thanks,much appreciated;おつかれさま;1687;91.94998294;0.00367871;;49;V;p4
1694;1694;かえり;return,coming back;かえり;1687;91.95366165;0.00367871;N4;-1;V;p4
1695;1695;かな;I wonder;かな;1687;91.95734036;0.00367871;;-1;V;p4
1696;1696;がれ;scree;がれ;1687;91.96101907;0.00367871;;-1;V;p4
1697;1697;かん;can,tin;かん;1687;91.96469778;0.00367871;N3;44;V;p4
1698;1698;きち;base (military, expedition, etc.);きち;1687;91.96837649;0.00367871;N2;-1;V;p4
1699;1699;きちんと;properly,accurately,exactly,precisely,regularly;きちんと;1687;91.97205519;0.00367871;N3;-1;V;p4
1700;1700;クセ;long segment of a noh play forming its musical highlight;くせ;1687;91.97573390000001;0.00367871;;-1;V;p4
1701;1701;クソ;bullshit,shit,damn;くそ;1687;91.97941261;0.00367871;;-1;V;p4
1702;1702;この辺;this area,around here;このへん;1687;91.98309132;0.00367871;;7;V;p4
1703;1703;こむ;to be crowded,to be packed;こむ;1687;91.98677003;0.00367871;N4;32;V;p4
1704;1704;ゴメン;your pardon,sorry,no thanks;ごめん;1687;91.99044874;0.00367871;N2;39;V;p4
1705;1705;こら;hey!;こら;1687;91.99412744;0.00367871;;-1;V;p4
1706;1706;さい;difference,disparity,gap;さい;1687;91.99780615;0.00367871;N1;-1;V;p4
